aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,217,0,19,435,180,-304,-216,108,0,2015-01-01,6cd438b8,60.0697482869238,-102.333403290652
0,0,172,0,8,435,577,-349,-247,33,2,2015-02-01,6cd438b8,60.0697482869238,-102.333403290652
0,0,118,0,13,435,1324,-250,-119,154,1,2015-03-01,6cd438b8,60.0697482869238,-102.333403290652
0,0,83,0,17,435,2091,-155,-33,238,9,2015-04-01,6cd438b8,60.0697482869238,-102.333403290652
111,0,-130,309,14,507,2831,-52,66,325,37,2015-05-01,6cd438b8,60.0697482869238,-102.333403290652
1237,0,-184,1237,46,507,2748,54,172,786,65,2015-06-01,6cd438b8,60.0697482869238,-102.333403290652
968,107,123,1075,83,324,2135,93,191,1109,59,2015-07-01,6cd438b8,60.0697482869238,-102.333403290652
700,92,198,793,65,242,1546,85,173,1068,48,2015-08-01,6cd438b8,60.0697482869238,-102.333403290652
342,0,199,346,63,500,1066,21,97,782,18,2015-09-01,6cd438b8,60.0697482869238,-102.333403290652
0,0,253,0,53,500,457,-53,8,491,4,2015-10-01,6cd438b8,60.0697482869238,-102.333403290652
0,0,259,0,27,500,203,-166,-88,273,0,2015-11-01,6cd438b8,60.0697482869238,-102.333403290652
0,0,256,0,20,500,87,-223,-165,206,0,2015-12-01,6cd438b8,60.0697482869238,-102.333403290652
0,0,230,0,18,466,151,-269,-189,113,0,2016-01-01,6cd438b8,60.0697482869238,-102.333403290652
0,0,230,0,12,466,591,-301,-192,106,1,2016-02-01,6cd438b8,60.0697482869238,-102.333403290652
0,0,190,0,15,466,1290,-228,-105,168,3,2016-03-01,6cd438b8,60.0697482869238,-102.333403290652
0,0,110,0,13,466,2131,-172,-42,243,5,2016-04-01,6cd438b8,60.0697482869238,-102.333403290652
648,0,-150,648,34,507,2395,-19,84,525,28,2016-05-01,6cd438b8,60.0697482869238,-102.333403290652
952,135,-120,1087,67,276,2389,63,173,860,66,2016-06-01,6cd438b8,60.0697482869238,-102.333403290652
597,497,-190,1094,51,160,2209,107,199,1207,64,2016-07-01,6cd438b8,60.0697482869238,-102.333403290652
778,0,210,778,82,165,1519,83,173,1105,40,2016-08-01,6cd438b8,60.0697482869238,-102.333403290652
401,0,360,401,86,507,870,29,102,792,18,2016-09-01,6cd438b8,60.0697482869238,-102.333403290652
0,0,540,0,45,507,497,-63,-25,466,6,2016-10-01,6cd438b8,60.0697482869238,-102.333403290652
0,0,540,0,30,507,196,-130,-65,274,0,2016-11-01,6cd438b8,60.0697482869238,-102.333403290652
0,0,460,0,15,507,108,-284,-217,98,0,2016-12-01,6cd438b8,60.0697482869238,-102.333403290652
0,0,530,0,29,507,144,-273,-194,83,0,2017-01-01,6cd438b8,60.0697482869238,-102.333403290652
0,0,640,0,25,507,439,-283,-192,116,0,2017-02-01,6cd438b8,60.0697482869238,-102.333403290652
0,0,610,0,21,507,1302,-260,-142,147,2,2017-03-01,6cd438b8,60.0697482869238,-102.333403290652
0,0,470,0,11,507,2314,-168,-47,247,10,2017-04-01,6cd438b8,60.0697482869238,-102.333403290652
400,0,430,400,35,507,2330,-33,65,481,24,2017-05-01,6cd438b8,60.0697482869238,-102.333403290652
1024,0,500,1024,59,507,2371,53,160,809,59,2017-06-01,6cd438b8,60.0697482869238,-102.333403290652
1058,143,590,1201,85,261,2352,101,210,1143,65,2017-07-01,6cd438b8,60.0697482869238,-102.333403290652
596,383,480,979,52,156,1887,91,195,1082,59,2017-08-01,6cd438b8,60.0697482869238,-102.333403290652
461,0,400,461,62,281,1003,38,112,809,23,2017-09-01,6cd438b8,60.0697482869238,-102.333403290652
0,0,530,0,73,281,435,-54,-3,491,4,2017-10-01,6cd438b8,60.0697482869238,-102.333403290652
0,0,440,0,19,281,217,-227,-160,159,2,2017-11-01,6cd438b8,60.0697482869238,-102.333403290652
0,0,380,0,15,281,107,-276,-199,109,0,2017-12-01,6cd438b8,60.0697482869238,-102.333403290652
0,0,300,0,13,281,188,-300,-234,89,-1,2018-01-01,6cd438b8,60.0697482869238,-102.333403290652
0,0,250,0,8,281,542,-338,-232,71,0,2018-02-01,6cd438b8,60.0697482869238,-102.333403290652
0,0,230,0,18,281,1227,-254,-136,127,4,2018-03-01,6cd438b8,60.0697482869238,-102.333403290652
0,0,190,0,18,281,2024,-194,-67,232,8,2018-04-01,6cd438b8,60.0697482869238,-102.333403290652
