aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-265,0,15,391,369,-256,-152,143,0,2015-01-01,ee9bc920,54.4413456829453,-96.0096985351733
0,0,-234,0,19,391,900,-303,-195,58,3,2015-02-01,ee9bc920,54.4413456829453,-96.0096985351733
0,0,-229,0,19,391,1438,-175,-41,239,7,2015-03-01,ee9bc920,54.4413456829453,-96.0096985351733
1,0,-173,26,31,467,2010,-77,50,388,22,2015-04-01,ee9bc920,54.4413456829453,-96.0096985351733
971,0,-202,982,27,600,2595,-8,128,552,48,2015-05-01,ee9bc920,54.4413456829453,-96.0096985351733
959,208,-212,1168,62,242,2558,75,200,1083,61,2015-06-01,ee9bc920,54.4413456829453,-96.0096985351733
858,404,-196,1262,82,162,2448,122,233,1469,68,2015-07-01,ee9bc920,54.4413456829453,-96.0096985351733
824,52,-137,876,85,146,1566,114,216,1430,54,2015-08-01,ee9bc920,54.4413456829453,-96.0096985351733
449,15,-172,464,47,142,1119,71,156,1143,25,2015-09-01,ee9bc920,54.4413456829453,-96.0096985351733
213,0,-197,224,53,427,671,-4,72,655,15,2015-10-01,ee9bc920,54.4413456829453,-96.0096985351733
0,0,-196,0,49,427,319,-77,-24,425,0,2015-11-01,ee9bc920,54.4413456829453,-96.0096985351733
0,0,-152,0,28,427,241,-145,-83,311,0,2015-12-01,ee9bc920,54.4413456829453,-96.0096985351733
0,0,-150,0,20,379,326,-226,-139,179,0,2016-01-01,ee9bc920,54.4413456829453,-96.0096985351733
0,0,-140,0,17,379,846,-232,-116,155,3,2016-02-01,ee9bc920,54.4413456829453,-96.0096985351733
0,0,-130,0,22,379,1508,-154,-21,274,10,2016-03-01,ee9bc920,54.4413456829453,-96.0096985351733
0,0,-100,0,26,379,2317,-96,38,336,24,2016-04-01,ee9bc920,54.4413456829453,-96.0096985351733
942,0,-90,942,45,600,2413,23,149,715,58,2016-05-01,ee9bc920,54.4413456829453,-96.0096985351733
919,174,-70,1093,65,302,2444,77,195,1096,70,2016-06-01,ee9bc920,54.4413456829453,-96.0096985351733
912,190,20,1102,84,182,2154,121,230,1508,71,2016-07-01,ee9bc920,54.4413456829453,-96.0096985351733
812,160,50,972,80,135,1812,112,219,1413,59,2016-08-01,ee9bc920,54.4413456829453,-96.0096985351733
497,0,40,497,62,222,1107,65,153,1110,31,2016-09-01,ee9bc920,54.4413456829453,-96.0096985351733
138,0,40,138,48,503,402,-8,45,647,7,2016-10-01,ee9bc920,54.4413456829453,-96.0096985351733
0,0,20,0,35,503,362,-52,12,512,3,2016-11-01,ee9bc920,54.4413456829453,-96.0096985351733
0,0,10,0,25,503,262,-221,-146,173,0,2016-12-01,ee9bc920,54.4413456829453,-96.0096985351733
0,0,0,0,20,503,327,-221,-132,194,0,2017-01-01,ee9bc920,54.4413456829453,-96.0096985351733
0,0,-10,0,17,503,863,-208,-111,185,2,2017-02-01,ee9bc920,54.4413456829453,-96.0096985351733
0,0,-10,0,21,503,1473,-195,-60,211,5,2017-03-01,ee9bc920,54.4413456829453,-96.0096985351733
17,0,10,17,25,548,2087,-81,45,379,23,2017-04-01,ee9bc920,54.4413456829453,-96.0096985351733
828,0,40,828,45,600,2212,10,120,605,52,2017-05-01,ee9bc920,54.4413456829453,-96.0096985351733
870,136,90,1006,66,367,2120,75,190,1026,62,2017-06-01,ee9bc920,54.4413456829453,-96.0096985351733
936,406,60,1342,81,199,2659,112,239,1391,94,2017-07-01,ee9bc920,54.4413456829453,-96.0096985351733
811,291,-20,1102,80,143,2135,100,221,1252,88,2017-08-01,ee9bc920,54.4413456829453,-96.0096985351733
562,0,-50,562,63,179,1225,62,154,1043,36,2017-09-01,ee9bc920,54.4413456829453,-96.0096985351733
238,0,-90,238,46,376,526,-7,61,631,14,2017-10-01,ee9bc920,54.4413456829453,-96.0096985351733
0,0,-140,0,35,376,380,-159,-81,242,4,2017-11-01,ee9bc920,54.4413456829453,-96.0096985351733
0,0,-120,0,25,376,281,-242,-152,163,0,2017-12-01,ee9bc920,54.4413456829453,-96.0096985351733
0,0,-110,0,20,376,366,-263,-166,119,1,2018-01-01,ee9bc920,54.4413456829453,-96.0096985351733
0,0,-110,0,17,376,885,-293,-164,82,1,2018-02-01,ee9bc920,54.4413456829453,-96.0096985351733
0,0,-100,0,21,376,1577,-190,-52,191,9,2018-03-01,ee9bc920,54.4413456829453,-96.0096985351733
0,0,-90,0,24,376,2377,-135,15,276,22,2018-04-01,ee9bc920,54.4413456829453,-96.0096985351733
1011,0,-90,1011,44,600,2572,17,164,701,65,2018-05-01,ee9bc920,54.4413456829453,-96.0096985351733
900,165,-80,1065,65,316,2222,94,207,1216,75,2018-06-01,ee9bc920,54.4413456829453,-96.0096985351733
910,283,-70,1193,82,187,2240,121,233,1473,74,2018-07-01,ee9bc920,54.4413456829453,-96.0096985351733
814,194,-70,1008,80,137,1983,106,215,1378,73,2018-08-01,ee9bc920,54.4413456829453,-96.0096985351733
387,0,30,387,62,339,1227,28,109,916,23,2018-09-01,ee9bc920,54.4413456829453,-96.0096985351733
12,0,90,12,46,376,669,-45,22,487,10,2018-10-01,ee9bc920,54.4413456829453,-96.0096985351733
0,0,120,0,34,376,352,-162,-93,250,0,2018-11-01,ee9bc920,54.4413456829453,-96.0096985351733
0,0,120,0,25,376,268,-187,-110,223,0,2018-12-01,ee9bc920,54.4413456829453,-96.0096985351733
0,0,140,0,26,376,411,-287,-185,96,0,2019-01-01,ee9bc920,54.4413456829453,-96.0096985351733
0,0,100,0,14,376,879,-281,-164,102,1,2019-02-01,ee9bc920,54.4413456829453,-96.0096985351733
0,0,-70,0,9,376,1486,-167,-28,242,9,2019-03-01,ee9bc920,54.4413456829453,-96.0096985351733
25,0,-80,25,22,439,2094,-76,48,338,27,2019-04-01,ee9bc920,54.4413456829453,-96.0096985351733
934,0,-100,934,34,600,2519,1,122,534,49,2019-05-01,ee9bc920,54.4413456829453,-96.0096985351733
923,322,-160,1245,55,221,2628,91,206,1007,79,2019-06-01,ee9bc920,54.4413456829453,-96.0096985351733
782,550,-200,1332,75,153,2321,133,245,1456,85,2019-07-01,ee9bc920,54.4413456829453,-96.0096985351733
1006,0,220,1006,158,600,1673,112,220,1395,60,2019-08-01,ee9bc920,54.4413456829453,-96.0096985351733
515,59,190,574,44,499,1294,66,153,1028,33,2019-09-01,ee9bc920,54.4413456829453,-96.0096985351733
131,0,400,131,93,600,598,-23,48,577,11,2019-10-01,ee9bc920,54.4413456829453,-96.0096985351733
0,0,420,0,36,600,391,-140,-71,280,1,2019-11-01,ee9bc920,54.4413456829453,-96.0096985351733
0,0,380,0,24,600,272,-219,-130,168,0,2019-12-01,ee9bc920,54.4413456829453,-96.0096985351733
