aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,648,0,62,283,551,-281,-148,109,2,2015-01-01,2dc41aef,50.5197965411011,-75.94553853466
0,0,594,0,41,283,1100,-321,-180,74,2,2015-02-01,2dc41aef,50.5197965411011,-75.94553853466
0,0,577,0,54,283,1619,-210,-57,178,8,2015-03-01,2dc41aef,50.5197965411011,-75.94553853466
0,0,586,0,57,283,1934,-84,42,417,16,2015-04-01,2dc41aef,50.5197965411011,-75.94553853466
992,0,525,992,78,283,2153,19,154,692,54,2015-05-01,2dc41aef,50.5197965411011,-75.94553853466
902,146,430,1048,76,104,2289,59,191,1026,55,2015-06-01,2dc41aef,50.5197965411011,-75.94553853466
822,194,332,1016,83,72,1905,107,220,1410,56,2015-07-01,2dc41aef,50.5197965411011,-75.94553853466
809,0,332,809,143,283,1524,118,208,1444,48,2015-08-01,2dc41aef,50.5197965411011,-75.94553853466
584,0,208,584,77,283,1567,71,177,1219,30,2015-09-01,2dc41aef,50.5197965411011,-75.94553853466
157,0,163,188,78,283,784,-15,61,625,12,2015-10-01,2dc41aef,50.5197965411011,-75.94553853466
0,0,-226,3,48,283,332,-51,20,538,3,2015-11-01,2dc41aef,50.5197965411011,-75.94553853466
0,0,-158,0,79,283,330,-109,-48,405,0,2015-12-01,2dc41aef,50.5197965411011,-75.94553853466
0,0,-80,0,69,283,460,-212,-105,194,7,2016-01-01,2dc41aef,50.5197965411011,-75.94553853466
0,0,130,0,48,283,944,-236,-99,174,6,2016-02-01,2dc41aef,50.5197965411011,-75.94553853466
0,0,120,0,42,283,1614,-165,-25,250,12,2016-03-01,2dc41aef,50.5197965411011,-75.94553853466
0,0,120,0,41,283,2213,-102,26,315,16,2016-04-01,2dc41aef,50.5197965411011,-75.94553853466
836,0,100,836,66,283,2256,10,142,704,44,2016-05-01,2dc41aef,50.5197965411011,-75.94553853466
981,32,90,1013,97,228,2157,70,192,1028,54,2016-06-01,2dc41aef,50.5197965411011,-75.94553853466
1078,0,90,1078,114,236,2116,112,224,1388,58,2016-07-01,2dc41aef,50.5197965411011,-75.94553853466
899,0,70,899,113,283,1665,111,220,1422,50,2016-08-01,2dc41aef,50.5197965411011,-75.94553853466
596,0,70,596,113,283,1340,67,166,1101,29,2016-09-01,2dc41aef,50.5197965411011,-75.94553853466
292,0,-10,292,90,283,758,6,84,720,15,2016-10-01,2dc41aef,50.5197965411011,-75.94553853466
4,0,-10,4,77,283,306,-47,16,530,8,2016-11-01,2dc41aef,50.5197965411011,-75.94553853466
0,0,-10,0,61,283,343,-180,-91,244,3,2016-12-01,2dc41aef,50.5197965411011,-75.94553853466
0,0,0,0,52,283,478,-194,-92,234,7,2017-01-01,2dc41aef,50.5197965411011,-75.94553853466
0,0,0,0,36,283,903,-214,-85,211,6,2017-02-01,2dc41aef,50.5197965411011,-75.94553853466
0,0,0,0,42,283,1595,-191,-49,202,10,2017-03-01,2dc41aef,50.5197965411011,-75.94553853466
80,0,0,80,42,283,1822,-56,57,463,22,2017-04-01,2dc41aef,50.5197965411011,-75.94553853466
691,0,30,691,67,283,1785,15,126,731,31,2017-05-01,2dc41aef,50.5197965411011,-75.94553853466
965,36,10,1001,95,222,2272,71,191,1073,54,2017-06-01,2dc41aef,50.5197965411011,-75.94553853466
1170,87,-10,1257,112,118,2595,95,223,1251,69,2017-07-01,2dc41aef,50.5197965411011,-75.94553853466
823,0,0,823,113,283,1612,86,195,1238,41,2017-08-01,2dc41aef,50.5197965411011,-75.94553853466
547,0,20,547,113,283,1371,71,167,1158,31,2017-09-01,2dc41aef,50.5197965411011,-75.94553853466
306,0,-20,306,90,283,714,21,103,821,20,2017-10-01,2dc41aef,50.5197965411011,-75.94553853466
0,0,-10,0,77,283,331,-92,-13,388,5,2017-11-01,2dc41aef,50.5197965411011,-75.94553853466
0,0,-10,0,60,283,373,-208,-114,218,2,2017-12-01,2dc41aef,50.5197965411011,-75.94553853466
0,0,0,0,52,283,548,-244,-126,151,5,2018-01-01,2dc41aef,50.5197965411011,-75.94553853466
0,0,0,0,36,283,957,-228,-91,177,5,2018-02-01,2dc41aef,50.5197965411011,-75.94553853466
0,0,0,0,41,283,1539,-165,-31,239,12,2018-03-01,2dc41aef,50.5197965411011,-75.94553853466
0,0,20,0,42,283,2171,-102,21,318,20,2018-04-01,2dc41aef,50.5197965411011,-75.94553853466
973,0,-40,973,67,283,2443,10,151,658,48,2018-05-01,2dc41aef,50.5197965411011,-75.94553853466
1086,142,-100,1228,96,104,2805,62,195,917,85,2018-06-01,2dc41aef,50.5197965411011,-75.94553853466
1098,167,-150,1265,112,72,2316,123,248,1455,92,2018-07-01,2dc41aef,50.5197965411011,-75.94553853466
1015,0,-190,1015,113,126,1933,107,225,1361,66,2018-08-01,2dc41aef,50.5197965411011,-75.94553853466
592,0,-240,592,113,283,1360,61,166,1105,32,2018-09-01,2dc41aef,50.5197965411011,-75.94553853466
161,0,-190,161,90,283,655,-17,47,586,11,2018-10-01,2dc41aef,50.5197965411011,-75.94553853466
0,0,-190,0,77,283,364,-102,-39,390,4,2018-11-01,2dc41aef,50.5197965411011,-75.94553853466
0,0,-180,0,61,283,341,-182,-80,264,4,2018-12-01,2dc41aef,50.5197965411011,-75.94553853466
0,0,-200,0,42,283,555,-268,-150,89,4,2019-01-01,2dc41aef,50.5197965411011,-75.94553853466
0,0,-80,0,64,283,983,-247,-114,118,5,2019-02-01,2dc41aef,50.5197965411011,-75.94553853466
0,0,-90,0,38,283,1432,-179,-46,175,12,2019-03-01,2dc41aef,50.5197965411011,-75.94553853466
0,0,150,0,61,283,1903,-81,36,345,22,2019-04-01,2dc41aef,50.5197965411011,-75.94553853466
758,0,100,758,50,283,2243,-11,111,586,36,2019-05-01,2dc41aef,50.5197965411011,-75.94553853466
896,0,230,896,154,283,2053,58,182,1020,49,2019-06-01,2dc41aef,50.5197965411011,-75.94553853466
1082,65,200,1147,102,171,2137,113,232,1417,68,2019-07-01,2dc41aef,50.5197965411011,-75.94553853466
881,0,290,881,161,283,1718,97,208,1375,46,2019-08-01,2dc41aef,50.5197965411011,-75.94553853466
509,0,240,509,94,283,1267,53,145,1037,24,2019-09-01,2dc41aef,50.5197965411011,-75.94553853466
296,0,190,296,84,283,735,7,80,693,17,2019-10-01,2dc41aef,50.5197965411011,-75.94553853466
0,0,150,0,76,283,457,-107,-37,331,4,2019-11-01,2dc41aef,50.5197965411011,-75.94553853466
0,0,190,0,81,283,362,-171,-74,218,4,2019-12-01,2dc41aef,50.5197965411011,-75.94553853466
