aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,288,0,16,209,390,-181,-89,229,0,2015-01-01,379763a0,52.5224816490047,-103.321467788454
0,0,286,0,24,209,820,-247,-125,108,5,2015-02-01,379763a0,52.5224816490047,-103.321467788454
0,0,246,0,17,209,1442,-98,9,327,15,2015-03-01,379763a0,52.5224816490047,-103.321467788454
536,0,198,617,18,729,2042,-36,86,431,37,2015-04-01,379763a0,52.5224816490047,-103.321467788454
594,633,74,1227,11,374,2700,4,160,547,68,2015-05-01,379763a0,52.5224816490047,-103.321467788454
456,888,-259,1345,37,266,2680,81,223,1114,78,2015-06-01,379763a0,52.5224816490047,-103.321467788454
930,482,-226,1412,92,208,2626,124,246,1457,82,2015-07-01,379763a0,52.5224816490047,-103.321467788454
1079,46,-92,1124,113,199,2004,113,236,1335,80,2015-08-01,379763a0,52.5224816490047,-103.321467788454
632,11,138,644,66,196,1377,56,175,1019,44,2015-09-01,379763a0,52.5224816490047,-103.321467788454
374,10,145,388,39,195,827,7,111,672,31,2015-10-01,379763a0,52.5224816490047,-103.321467788454
0,0,177,0,35,195,381,-63,7,411,10,2015-11-01,379763a0,52.5224816490047,-103.321467788454
0,0,186,0,27,195,302,-134,-59,270,4,2015-12-01,379763a0,52.5224816490047,-103.321467788454
0,0,170,0,20,177,399,-184,-89,228,4,2016-01-01,379763a0,52.5224816490047,-103.321467788454
0,0,180,0,20,177,709,-160,-47,260,8,2016-02-01,379763a0,52.5224816490047,-103.321467788454
0,0,260,0,41,177,1373,-97,15,338,15,2016-03-01,379763a0,52.5224816490047,-103.321467788454
423,0,230,423,19,868,2067,-46,81,465,32,2016-04-01,379763a0,52.5224816490047,-103.321467788454
965,207,190,1172,30,617,2480,38,180,749,84,2016-05-01,379763a0,52.5224816490047,-103.321467788454
962,337,150,1299,74,362,2660,87,221,1167,80,2016-06-01,379763a0,52.5224816490047,-103.321467788454
1114,35,230,1149,116,348,2210,122,242,1576,62,2016-07-01,379763a0,52.5224816490047,-103.321467788454
961,155,280,1116,95,290,1928,106,236,1317,66,2016-08-01,379763a0,52.5224816490047,-103.321467788454
638,44,290,682,66,276,1363,54,172,1004,50,2016-09-01,379763a0,52.5224816490047,-103.321467788454
247,0,480,247,89,865,542,-12,68,646,16,2016-10-01,379763a0,52.5224816490047,-103.321467788454
56,0,480,56,26,927,407,-36,44,471,16,2016-11-01,379763a0,52.5224816490047,-103.321467788454
0,0,440,0,9,927,315,-199,-119,171,4,2016-12-01,379763a0,52.5224816490047,-103.321467788454
0,0,450,0,19,927,422,-190,-98,213,3,2017-01-01,379763a0,52.5224816490047,-103.321467788454
0,0,440,0,9,927,831,-165,-67,239,7,2017-02-01,379763a0,52.5224816490047,-103.321467788454
