aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,190,0,18,130,41,-284,-217,192,0,2015-01-01,ce6dc527,66.9335442343111,-133.353783964388
0,0,151,0,11,130,225,-288,-204,153,0,2015-02-01,ce6dc527,66.9335442343111,-133.353783964388
0,0,169,0,23,130,813,-257,-145,169,0,2015-03-01,ce6dc527,66.9335442343111,-133.353783964388
0,0,192,0,24,130,1698,-128,-25,298,7,2015-04-01,ce6dc527,66.9335442343111,-133.353783964388
850,0,-160,860,9,391,2417,1,125,613,42,2015-05-01,ce6dc527,66.9335442343111,-133.353783964388
587,693,-187,1280,34,144,2374,89,210,868,95,2015-06-01,ce6dc527,66.9335442343111,-133.353783964388
487,569,-111,1056,47,100,1702,114,216,1116,86,2015-07-01,ce6dc527,66.9335442343111,-133.353783964388
608,40,167,648,63,88,1198,72,167,994,47,2015-08-01,ce6dc527,66.9335442343111,-133.353783964388
261,0,344,266,64,391,477,5,84,658,21,2015-09-01,ce6dc527,66.9335442343111,-133.353783964388
0,0,460,0,44,391,268,-58,3,464,5,2015-10-01,ce6dc527,66.9335442343111,-133.353783964388
0,0,496,0,28,391,76,-218,-139,198,0,2015-11-01,ce6dc527,66.9335442343111,-133.353783964388
0,0,396,0,10,391,9,-269,-195,122,0,2015-12-01,ce6dc527,66.9335442343111,-133.353783964388
0,0,320,0,14,380,33,-247,-165,74,0,2016-01-01,ce6dc527,66.9335442343111,-133.353783964388
0,0,320,0,20,380,217,-251,-157,88,0,2016-02-01,ce6dc527,66.9335442343111,-133.353783964388
0,0,340,0,25,380,715,-220,-129,130,2,2016-03-01,ce6dc527,66.9335442343111,-133.353783964388
0,0,280,0,13,380,1768,-106,9,290,9,2016-04-01,ce6dc527,66.9335442343111,-133.353783964388
699,0,180,699,18,391,1999,2,107,539,52,2016-05-01,ce6dc527,66.9335442343111,-133.353783964388
609,625,130,1234,36,144,2384,92,213,891,99,2016-06-01,ce6dc527,66.9335442343111,-133.353783964388
680,457,250,1137,67,100,1934,123,225,1203,84,2016-07-01,ce6dc527,66.9335442343111,-133.353783964388
