aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,139,0,24,163,304,-194,-83,236,0,2015-01-01,eab5b430,56.1589910115279,-113.480920745299
0,0,209,0,44,163,641,-208,-86,200,2,2015-02-01,eab5b430,56.1589910115279,-113.480920745299
0,0,174,0,8,163,1269,-113,26,329,17,2015-03-01,eab5b430,56.1589910115279,-113.480920745299
659,0,162,722,36,896,2110,-42,100,367,47,2015-04-01,eab5b430,56.1589910115279,-113.480920745299
814,450,-167,1263,15,330,2808,6,169,510,78,2015-05-01,eab5b430,56.1589910115279,-113.480920745299
668,720,-240,1387,60,228,2884,70,218,961,85,2015-06-01,eab5b430,56.1589910115279,-113.480920745299
865,455,-276,1320,86,177,2617,92,227,1219,75,2015-07-01,eab5b430,56.1589910115279,-113.480920745299
333,662,-351,995,32,145,1929,84,214,1156,68,2015-08-01,eab5b430,56.1589910115279,-113.480920745299
533,0,-152,533,97,529,1348,25,149,834,39,2015-09-01,eab5b430,56.1589910115279,-113.480920745299
318,30,-86,352,31,505,805,-8,112,609,35,2015-10-01,eab5b430,56.1589910115279,-113.480920745299
0,0,-86,0,14,505,380,-91,2,378,9,2015-11-01,eab5b430,56.1589910115279,-113.480920745299
0,0,-93,0,14,505,220,-151,-65,270,1,2015-12-01,eab5b430,56.1589910115279,-113.480920745299
0,0,-80,0,30,451,309,-184,-84,247,2,2016-01-01,eab5b430,56.1589910115279,-113.480920745299
0,0,140,0,20,451,646,-157,-35,291,10,2016-02-01,eab5b430,56.1589910115279,-113.480920745299
0,0,150,0,17,451,1179,-95,13,357,17,2016-03-01,eab5b430,56.1589910115279,-113.480920745299
583,0,100,583,19,859,1915,-38,93,424,50,2016-04-01,eab5b430,56.1589910115279,-113.480920745299
931,169,80,1100,60,586,2438,25,175,671,76,2016-05-01,eab5b430,56.1589910115279,-113.480920745299
835,412,-50,1247,58,305,2599,75,213,1029,81,2016-06-01,eab5b430,56.1589910115279,-113.480920745299
975,218,-90,1193,93,217,2504,99,223,1327,75,2016-07-01,eab5b430,56.1589910115279,-113.480920745299
657,287,-90,944,64,170,1786,87,212,1200,61,2016-08-01,eab5b430,56.1589910115279,-113.480920745299
387,197,-110,584,38,141,1262,34,153,854,44,2016-09-01,eab5b430,56.1589910115279,-113.480920745299
144,0,100,144,42,331,554,-17,45,538,16,2016-10-01,eab5b430,56.1589910115279,-113.480920745299
3,0,-20,3,14,343,359,-58,27,469,12,2016-11-01,eab5b430,56.1589910115279,-113.480920745299
0,0,-20,0,16,343,222,-202,-102,170,4,2016-12-01,eab5b430,56.1589910115279,-113.480920745299
